6.69472     0.137582    
6.69562     0.137477    
6.69583     0.137453    
6.69727     0.137285    
6.69788     0.137214    
6.6985      0.137142    
6.69902     0.137081    
6.70068     0.136889    
6.70075     0.13688     
6.70183     0.136754    
6.70528     0.136353    
6.70567     0.136307    
6.70737     0.13611     
6.70742     0.136104    
6.71116     0.13567     
6.71154     0.135626    
6.71187     0.135588    
6.71194     0.135579    
6.71259     0.135504    
6.71331     0.13542     
6.71348     0.1354      
6.71378     0.135366    
6.7147      0.135259    
6.71478     0.135251    
6.7149      0.135236    
6.71573     0.13514     
6.71577     0.135135    
6.71601     0.135107    
6.71602     0.135106    
6.71628     0.135076    
6.71636     0.135067    
6.71661     0.135038    
6.71709     0.134982    
6.71829     0.134843    
6.71996     0.13465     
6.72033     0.134607    
6.72034     0.134605    
6.7208      0.134552    
6.72085     0.134547    
6.72174     0.134443    
6.72181     0.134435    
6.72288     0.134312    
6.7243      0.134148    
6.72461     0.134111    
6.72469     0.134102    
6.72473     0.134098    
6.72543     0.134017    
6.7259      0.133962    
6.7275      0.133778    
6.7276      0.133766    
6.72827     0.133688    
6.72842     0.133671    
6.72892     0.133614    
6.72932     0.133567    
6.73016     0.13347     
6.73094     0.13338     
6.73101     0.133372    
6.73136     0.133332    
6.73188     0.133271    
6.73255     0.133195    
6.73313     0.133128    
6.7335      0.133085    
6.73444     0.132976    
6.73701     0.132681    
6.73726     0.132651    
6.73745     0.132629    
6.73769     0.132602    
6.73818     0.132546    
6.73855     0.132503    
6.73898     0.132453    
6.74066     0.13226     
6.74113     0.132206    
6.74302     0.131989    
6.74342     0.131942    
6.74378     0.1319      
6.74499     0.131762    
6.74583     0.131665    
6.74747     0.131476    
6.75044     0.131136    
6.75107     0.131063    
6.75154     0.13101     
6.75222     0.130931    
6.75394     0.130735    
6.75403     0.130724    
6.75415     0.13071     
6.75512     0.130599    
6.75541     0.130566    
6.75551     0.130554    
6.75641     0.130451    
6.75817     0.13025     
6.75827     0.130238    
6.75943     0.130105    
6.75951     0.130096    
6.75984     0.130058    
6.76299     0.129699    
6.76425     0.129554    
6.76463     0.12951     
6.76649     0.129298    
6.76676     0.129267    
6.7671      0.129228    
6.7672      0.129218    
6.76917     0.128993    
6.76978     0.128922    
6.77104     0.128779    
6.77187     0.128685    
6.77207     0.128662    
6.77463     0.128369    
6.77534     0.128289    
6.77586     0.12823     
6.77666     0.128139    
6.77732     0.128064    
6.77781     0.128007    
6.77791     0.127997    
6.77795     0.127992    
6.77847     0.127932    
6.77866     0.127911    
6.78006     0.127752    
6.7803      0.127725    
6.78038     0.127716    
6.78064     0.127686    
6.78211     0.127519    
6.78237     0.12749     
6.78242     0.127483    
6.78283     0.127437    
6.78416     0.127286    
6.78435     0.127265    
6.78508     0.127182    
6.78544     0.127141    
6.78578     0.127102    
6.78631     0.127042    
6.78657     0.127012    
6.78764     0.126891    
6.78786     0.126866    
6.78896     0.126741    
6.78898     0.126739    
6.78915     0.12672     
6.7897      0.126657    
6.79041     0.126577    
6.79149     0.126454    
6.79215     0.12638     
6.79269     0.126319    
6.79308     0.126275    
6.79345     0.126233    
6.79368     0.126207    
6.79585     0.125961    
6.79626     0.125914    
6.79662     0.125874    
6.79725     0.125803    
6.7975      0.125775    
6.7976      0.125763    
6.79876     0.125632    
6.7993      0.125571    
6.79969     0.125527    
6.80046     0.12544     
6.8005      0.125436    
6.80116     0.125362    
6.80132     0.125343    
6.80142     0.125332    
6.80145     0.125329    
6.80191     0.125276    
6.80242     0.125219    
6.80323     0.125127    
6.80438     0.124998    
6.80662     0.124746    
6.81025     0.124336    
6.81106     0.124245    
6.81225     0.124111    
6.81396     0.123919    
6.81428     0.123884    
6.81428     0.123883    
6.81477     0.123828    
6.81645     0.12364     
6.8168      0.1236      
6.81735     0.123539    
6.81918     0.123333    
6.81947     0.1233      
6.82043     0.123193    
6.82173     0.123048    
6.82247     0.122964    
6.82373     0.122823    
6.82412     0.122779    
6.82527     0.122651    
6.8261      0.122558    
6.82863     0.122275    
6.82886     0.122249    
6.82935     0.122194    
6.83239     0.121855    
6.83336     0.121746    
6.83377     0.121701    
6.83402     0.121672    
6.83523     0.121537    
6.83608     0.121443    
6.83624     0.121425    
6.83718     0.121321    
6.83731     0.121306    
6.83818     0.121209    
6.83885     0.121134    
6.84095     0.1209      
6.84107     0.120888    
6.84163     0.120825    
6.84225     0.120756    
6.84413     0.120547    
6.84579     0.120363    
6.84636     0.1203      
6.84866     0.120044    
6.84917     0.119987    
6.85002     0.119893    
6.85054     0.119835    
6.85339     0.11952     
6.85369     0.119486    
6.85386     0.119467    
6.85508     0.119332    
6.85535     0.119303    
6.85774     0.119038    
6.86216     0.11855     
6.86322     0.118432    
6.86344     0.118409    
6.86563     0.118167    
6.86709     0.118006    
6.86827     0.117876    
6.86875     0.117823    
6.86958     0.117732    
6.8698      0.117708    
6.87095     0.117581    
6.87097     0.117579    
6.87148     0.117523    
6.87232     0.11743     
6.87262     0.117398    
6.87342     0.11731     
6.87929     0.116665    
6.87983     0.116606    
6.88046     0.116537    
6.88092     0.116487    
6.88172     0.1164      
6.88334     0.116222    
6.88397     0.116153    
6.88535     0.116002    
6.88627     0.115901    
6.88877     0.115629    
6.88961     0.115536    
6.89168     0.115311    
6.89214     0.115261    
6.89308     0.115158    
6.89435     0.115019    
6.89546     0.114899    
6.89707     0.114724    
6.89789     0.114634    
6.89846     0.114572    
6.89869     0.114547    
6.89906     0.114507    
6.8999      0.114416    
6.90024     0.114379    
6.90261     0.114121    
6.90391     0.11398     
6.90576     0.11378     
6.90598     0.113755    
6.90725     0.113618    
6.90786     0.113552    
6.90916     0.113412    
6.91142     0.113166    
6.91207     0.113096    
6.91257     0.113042    
6.91264     0.113034    
6.91329     0.112965    
6.91539     0.112737    
6.91669     0.112597    
6.9174      0.112521    
6.91807     0.112448    
6.91845     0.112408    
6.9185      0.112402    
6.92102     0.11213     
6.92247     0.111975    
6.92321     0.111895    
6.92351     0.111863    
6.92467     0.111737    
6.92519     0.111682    
6.9254      0.111659    
6.92704     0.111483    
6.92736     0.111448    
6.92815     0.111364    
6.92818     0.11136     
6.92932     0.111238    
6.92989     0.111177    
6.92989     0.111177    
6.92995     0.111171    
6.93135     0.11102     
6.93206     0.110944    
6.93231     0.110918    
6.93262     0.110884    
6.93302     0.110842    
6.93373     0.110765    
6.93668     0.11045     
6.93677     0.11044     
6.93725     0.110389    
6.9374      0.110373    
6.93752     0.11036     
6.93753     0.110359    
6.93898     0.110204    
6.93944     0.110155    
6.94018     0.110076    
6.94087     0.110003    
6.94095     0.109994    
6.94258     0.109819    
6.94375     0.109695    
6.94453     0.109611    
6.94477     0.109586    
6.94527     0.109533    
6.94543     0.109516    
6.94611     0.109443    
6.9469      0.109359    
6.94759     0.109286    
6.94816     0.109225    
6.94841     0.109198    
6.94957     0.109075    
6.95102     0.108921    
6.95197     0.10882     
6.95257     0.108756    
6.95348     0.10866     
6.95438     0.108565    
6.95505     0.108493    
6.95649     0.10834     
6.95835     0.108143    
6.959       0.108075    
6.95972     0.107998    
6.96123     0.107839    
6.96276     0.107677    
6.96312     0.107639    
6.9636      0.107589    
6.96394     0.107552    
6.96414     0.107531    
6.9643      0.107515    
6.96464     0.107478    
6.96494     0.107447    
6.96725     0.107203    
6.96736     0.107191    
6.96901     0.107018    
6.96956     0.106959    
6.96988     0.106926    
6.97109     0.106798    
6.9711      0.106798    
6.97136     0.10677     
6.9726      0.10664     
6.97406     0.106486    
6.97587     0.106296    
6.9779      0.106083    
6.97836     0.106035    
6.97919     0.105947    
6.98007     0.105856    
6.98198     0.105655    
6.98429     0.105414    
6.98492     0.105348    
6.98589     0.105246    
6.98654     0.105178    
6.98721     0.105108    
6.98858     0.104965    
6.98991     0.104827    
6.99077     0.104737    
6.99082     0.104731    
6.99435     0.104364    
6.99707     0.104081    
6.99734     0.104053    
6.99831     0.103952    
6.99886     0.103895    
7.00163     0.103608    
7.00262     0.103505    
7.00301     0.103464    
7.00552     0.103205    
7.00565     0.103192    
7.0057      0.103186    
7.00596     0.10316     
7.0062      0.103134    
7.00668     0.103085    
7.0068      0.103072    
7.00822     0.102925    
7.01189     0.102547    
7.01376     0.102354    
7.01484     0.102242    
7.01532     0.102193    
7.01543     0.102182    
7.01574     0.10215     
7.01699     0.102021    
7.01726     0.101993    
7.01805     0.101912    
7.01906     0.101808    
7.02123     0.101586    
7.02251     0.101454    
7.02286     0.101418    
7.0232      0.101384    
7.02583     0.101114    
7.02614     0.101082    
7.0273      0.100963    
7.02774     0.100919    
7.02831     0.10086     
7.02839     0.100852    
7.02897     0.100792    
7.02975     0.100713    
7.02985     0.100702    
7.03167     0.100516    
7.03261     0.100421    
7.03495     0.100182    
7.03538     0.100138    
7.03758     0.099914    
7.03884     0.0997856   
7.04026     0.0996418   
7.04068     0.0995991   
7.04311     0.0993521   
7.04342     0.0993203   
7.04489     0.0991712   
7.04495     0.0991654   
7.04882     0.0987733   
7.04918     0.0987369   
7.04923     0.0987317   
7.05064     0.0985892   
7.0511      0.0985432   
7.05252     0.0983991   
7.05396     0.0982538   
7.05481     0.0981681   
7.05508     0.0981405   
7.05556     0.0980926   
7.05602     0.0980458   
7.05737     0.0979102   
7.0579      0.0978571   
7.06008     0.0976372   
7.06225     0.0974191   
7.06285     0.0973593   
7.06538     0.0971049   
7.06775     0.0968675   
7.06783     0.0968592   
7.06808     0.0968344   
7.06827     0.0968151   
7.06828     0.0968143   
7.06877     0.0967653   
7.06888     0.0967544   
7.06937     0.0967055   
7.06993     0.0966499   
7.0707      0.0965722   
7.07171     0.096472    
7.07213     0.0964297   
7.07306     0.0963368   
7.0732      0.0963223   
7.07399     0.0962435   
7.07579     0.0960647   
7.07734     0.0959099   
7.07736     0.0959078   
7.07825     0.0958188   
7.07902     0.0957424   
7.07917     0.0957277   
7.0793      0.0957148   
7.07959     0.0956861   
7.08133     0.0955125   
7.08198     0.0954477   
7.08333     0.0953139   
7.08343     0.0953039   
7.08389     0.0952585   
7.0847      0.0951779   
7.08795     0.0948558   
7.08948     0.0947046   
7.09022     0.0946318   
7.09042     0.0946114   
7.09181     0.094474    
7.09267     0.0943894   
7.09324     0.0943329   
7.09698     0.093964    
7.09811     0.093853    
7.09866     0.0937984   
7.09875     0.0937902   
7.09931     0.0937345   
7.0994      0.0937254   
7.10011     0.0936564   
7.10305     0.0933671   
7.1031      0.0933621   
7.10333     0.0933398   
7.10418     0.0932561   
7.10566     0.0931114   
7.10942     0.0927427   
7.11001     0.0926853   
7.11026     0.0926606   
7.11034     0.0926526   
7.11085     0.0926025   
7.11172     0.0925175   
7.11247     0.0924451   
7.11274     0.0924181   
7.11694     0.0920088   
7.11738     0.0919655   
7.11743     0.0919611   
7.11749     0.0919551   
7.11871     0.0918361   
7.11902     0.0918065   
7.12115     0.0915989   
7.12119     0.0915958   
7.12231     0.0914864   
7.12285     0.0914346   
7.12452     0.0912718   
7.12486     0.0912394   
7.12799     0.0909361   
7.12885     0.0908527   
7.1293      0.0908098   
7.12944     0.0907958   
7.13178     0.0905701   
7.13232     0.0905176   
7.13252     0.0904981   
7.1335      0.0904037   
7.13457     0.0903009   
7.13477     0.0902812   
7.13522     0.0902379   
7.13606     0.0901574   
7.13652     0.0901128   
7.13686     0.0900803   
7.13869     0.0899042   
7.13967     0.0898102   
7.14029     0.0897503   
7.14041     0.0897387   
7.14137     0.0896468   
7.1434      0.0894516   
7.14456     0.0893404   
7.14485     0.0893133   
7.1464      0.0891647   
7.14823     0.0889901   
7.15237     0.0885942   
7.15267     0.0885663   
7.15386     0.0884527   
7.15393     0.0884457   
7.15533     0.0883125   
7.15602     0.0882467   
7.15714     0.08814     
7.1591      0.0879542   
